file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00010_08532.500-08533.750,མ་བསྒྲིམས་བཞིན་དུ་ཚང་ཚིང་ ,ma bsgrims bzhin du tshang tshing _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_08532.500-08533.750.wav,STT_TT,3,26,1.25,wav16k/STT_TT00010_08532.500-08533.750.wav,མ་སྒྲིམས་བཞིན་དུ་ཚང་ྲིང་
STT_TT00010_08535.850-08537.850,བཟླས་བརྗོད་མེད་ལ་ཚུལ་ཁྲིམས་རླུང་གིས་སྦར།  ,bzlas brjod med la tshul khrims rlung gis sbar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_08535.850-08537.850.wav,STT_TT,3,42,2.0,wav16k/STT_TT00010_08535.850-08537.850.wav,བཟླས་བརྗོད་སྨྲས་ལ་ཚུལ་ཁྲིམས་རླུང་གིས་སྦར།
STT_TT00010_08538.200-08541.400,བརྩོན་འགྲུས་ཆེན་པོའི་མེ་ལྕེས་སྡིག་པ་བསྲེག། ཇི་ལྟར་གངས་ལ་ཉི་མའི་འོད་ཟེར་ ,brtson 'grus chen po'i me lces sdig pa bsreg/_ji ltar gangs la nyi ma'i 'od zer _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_08538.200-08541.400.wav,STT_TT,3,72,3.1999999999989086,wav16k/STT_TT00010_08538.200-08541.400.wav,བརྩོན་འགྲུས་ཆེན་པོས་མེ་ལྕེད་སྡིག་པ་བསྲེག། ཇི་ལྟར་གང་ལ་ཉི་མའི་འོད་ཟེར་
STT_TT00010_07879.000-07879.900,ལྔ་པ་ནི། སྙན་པར་སྨྲ་བ་ ,lnga pa ni/_snyan par smra ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_07879.000-07879.900.wav,STT_TT,3,23,0.8999999999996362,wav16k/STT_TT00010_07879.000-07879.900.wav,ལྔ་པ་ནི་རྙེད་པར་སྨྲ་བ་
STT_TT00032_05927.000-05929.150,ཨ་པ་ར་པ་ར་ལ་ཏོག་ཚོད་སྐྱོར་ ,a pa ra pa ra la tog tshod skyor _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00032_05927.000-05929.150.wav,STT_TT,3,27,2.149999999999636,wav16k/STT_TT00032_05927.000-05929.150.wav,འཨ་ནི་པ་ར་བ་ར་ཏོག་ཙི་ཏོག་ཙི་སྐྱོར་
STT_TT00032_05929.550-05930.500,བསམ་བློ་ཏོག་ཏོག་བཏང ,bsam blo tog tog btang_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00032_05929.550-05930.500.wav,STT_TT,3,20,0.949999999999818,wav16k/STT_TT00032_05929.550-05930.500.wav,ཨ་ནི་བསམ་བློ་ཏོག་ཏོག་བཏང་
STT_TT00032_05931.100-05931.700,དེ་ཡག་པོ་འདུག་ག ,de yag po 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00032_05931.100-05931.700.wav,STT_TT,3,16,0.5999999999994543,wav16k/STT_TT00032_05931.100-05931.700.wav,འདི་ཡག་པོ་འདུག་ག
STT_TT00032_05932.750-05933.300,ཨ་ནེ་རེད ,a ne red_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00032_05932.750-05933.300.wav,STT_TT,3,9,0.5500000000001819,wav16k/STT_TT00032_05932.750-05933.300.wav,འོ་དེ་འདྲ་རེད་
STT_TT00032_05933.700-05934.900,བྱས་ན་ལམ་གཙོ་སང་ཉིན་བཤད་ཀྱི་ཡིན་ད ,byas na lam gtso sang nyin bshad kyi yin da_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00032_05933.700-05934.900.wav,STT_TT,3,34,1.199999999999818,wav16k/STT_TT00032_05933.700-05934.900.wav,བྱས་ན་ལམ་འགཙོ་སང་ཉིན་བཤད་ཀི་ཡིན་ད།
STT_TT00032_05936.000-05940.150,ད་འོ་ན་འཇིག་བྱེད་དབང་ཆེན་འདི་ཁ་སང་ཐོག་མ་བྱེད་ན་འཇིག་བྱེད་བཅུ་གསུམ་པ་བྱས་ན་བསམ་དྲན་སོང་ ,da 'o na 'jig byed dbang chen 'di kha sang thog ma byed na 'jig byed bcu gsum pa byas na bsam dran song _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00032_05936.000-05940.150.wav,STT_TT,3,87,4.149999999999636,wav16k/STT_TT00032_05936.000-05940.150.wav,ད་འོ་འཇིགས་བྱེད་དབང་ཆེན་འདི་ཁ་སང་ཐོག་མར་བྱས་ན་འཇིགས་བྱེད་བཅུ་གསུམ་པ་བྱེད་དགོས་ཡིན་ན་བསམ་དྲན་སོང་།
STT_TT00010_07882.200-07886.250,སྡུད་ཅིང་སྨིན་པར་བྱེད་པའོ། དྲུག་པ་ནི། བྱ་བ་ཐམས་ཅད་ཀྱི་གྲོགས་བྱས་ཏེ་ཕན་བཏགས་ ,sdud cing smin par byed pa'o/_drug pa ni/_bya ba thams cad kyi grogs byas te phan btags _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_07882.200-07886.250.wav,STT_TT,3,76,4.050000000000182,wav16k/STT_TT00010_07882.200-07886.250.wav,བདུད་ཅིང་སྨིན་པར་བྱེད་པའོ། དྲུག་པ་ནི་བྱ་བ་ཐམས་ཅད་ཀྱི་གྲོགས་བཅས་དེ་ཕན་བཏགསཔ་
STT_TT00010_07886.900-07888.300,བྱས་པ་གཟོ་ཞིང་མྱུར་དུ།  ,byas pa gzo zhing myur du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_07886.900-07888.300.wav,STT_TT,3,24,1.4000000000005457,wav16k/STT_TT00010_07886.900-07888.300.wav,བྱས་པ་གཟོ་ཞིང་མྱུར་དུ་
STT_TT00010_07888.450-07890.350,བསྒོ་བ་ཉན་པའོ། བདུན་པ་ནི། ཡོན་ཏན་ཐམས་ཅད་ ,bsgo ba nyan pa'o/_bdun pa ni/_yon tan thams cad _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_07888.450-07890.350.wav,STT_TT,3,41,1.9000000000005457,wav16k/STT_TT00010_07888.450-07890.350.wav,སྒོ་བ་ཉན་པའོ། བསདུན་པ་ནི།ཡོན་ཏན་ཐམས་ཅད་
STT_TT00010_07890.650-07892.250,ཀྱི་སྣོད་དང་འདུན་པ་དང་རྩོལ་བས་བྱ་ ,kyi snod dang 'dun pa dang rtsol bas bya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_07890.650-07892.250.wav,STT_TT,3,34,1.6000000000003638,wav16k/STT_TT00010_07890.650-07892.250.wav,སྣོད་དང་འདུན་པ་དང་རྩོལ་བས་་
STT_TT00010_07893.900-07896.250,བྱ་བརྩལ་ཐམས་ཅད་ཀྱི་སྣོད་དང་ཤེས་རབ་ཡངས་པ།  ,bya brtsal thams cad kyi snod dang shes rab yangs pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_07893.900-07896.250.wav,STT_TT,3,42,2.350000000000364,wav16k/STT_TT00010_07893.900-07896.250.wav,བྱ་རྩལ་ཐམས་ཅད་ཀྱི་སྣོད་དང་ཤེས་རབ་ཡངས་པ་
STT_TT00010_07896.550-07899.650,ཤེས་བྱ་རབ་ཏུ་འབྱེད་པའི་སྣོད་དུ་འགྱུར་རོ། གཞན་ ,shes bya rab tu 'byed pa'i snod du 'gyur ro/_gzhan _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_07896.550-07899.650.wav,STT_TT,3,46,3.0999999999994543,wav16k/STT_TT00010_07896.550-07899.650.wav,ཤེས་བྱ་རབ་ཏུ་འབྱེད་པའི་སྣོད་དུ་འགྱུར་ལ། གཞན
STT_TT00010_07900.500-07904.300,འཁོར་དུ་མི་འཇིགས་པ་དང་སེམས་ཅན་ཐམས་ཅད་དང་ལྷན་ཅིག་འགྲོ་བའམ་སྨྲ་བའམ་ལོངས་སྤྱོད་པའམ་ ,'khor du mi 'jigs pa dang sems can thams cad dang lhan cig 'gro ba'am smra ba'am longs spyod pa'am _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_07900.500-07904.300.wav,STT_TT,3,81,3.800000000000182,wav16k/STT_TT00010_07900.500-07904.300.wav,འཁོར་དུ་མི་འཇིགས་པ་དང་སེམས་ཅན་ཐམས་ཅད་དང་ལྷན་ཅིག་འགྲོ་བམ་སྨྲ་བའམ་ལོངས་སྤྱོད་པའམ་
STT_TT00010_07905.750-07907.450,དབེན་པར་གནས་པ་ལ་བཟློག་པ་དང་གེགས་བྱེད་པ་མེད་ ,dben par gnas pa la bzlog pa dang gegs byed pa med _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_07905.750-07907.450.wav,STT_TT,3,44,1.699999999999818,wav16k/STT_TT00010_07905.750-07907.450.wav,དབེན་པར་གནས་པ་ལ་བཟློག་པ་དང་གེགས་བྱེད་པ་
